CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
IB,105,164,101,32,12,12,4,"Catchen, Julian M"
IB,108,30,18,8,5,2,0,"Marcot, Jonathan D"
IB,109,22,12,5,3,0,0,"Berenbaum, May R"
IB,150,6,11,4,0,0,0,"Clegg, Benjamin F"
IB,150,10,5,4,2,0,0,"Clegg, Benjamin F"
IB,150,4,9,8,0,0,0,"Clegg, Benjamin F"
IB,150,3,7,6,4,1,0,"Clegg, Benjamin F"
IB,150,4,12,4,1,0,0,"Clegg, Benjamin F"
IB,150,6,8,18,4,3,1,"Clegg, Benjamin F"
IB,199,24,7,1,2,5,1,"Kendall, Katharina D"
IB,202,34,62,32,12,6,3,"Anderson, Philip S"
IB,271,15,7,0,0,1,1,"Cheng-De Vries, Chi-Hing"
IB,302,45,77,14,3,0,2,"Berlocher, Stewart H"
IB,329,99,61,10,0,0,0,"Suarez, Andrew"
IB,361,82,38,5,0,0,1,"Allan, Brian F"
IB,364,14,10,0,1,0,0,"Hansen, Allison K"
IB,420,20,13,1,0,0,1,"Briskin, Donald P"
IB,451,51,19,2,0,0,0,"Paige, Ken N"
IB,453,29,4,1,0,0,0,"Dalling, James W"
IB,464,13,5,2,2,0,0,"Davis, Mark A"
IB,483,9,16,5,3,3,0,"Solter, Leellen F"
IB,485,30,12,0,0,0,0,"Francis, Bettina M"
IB,532,23,4,0,0,0,0,"Alleyne, Marianne"
IB,536,25,1,1,0,0,0,"Bell, Alison M"
IE,300,26,43,8,1,0,0,"Sirignano, Justin A"
IE,300,24,26,19,3,1,0,"King, Douglas M"
IE,330,11,25,12,10,0,0,"King, Douglas M"
IE,340,49,1,0,0,0,0,"Sanchez, Julian"
IE,361,40,21,2,0,0,0,"Wang, Qiong"
IE,398,47,27,4,1,0,0,"Xin, Linwei"
IE,413,25,37,18,7,1,2,"Jacobson, Sheldon H"
IE,420,19,26,8,5,0,0,"Feng, Liming"
IE,431,12,16,3,0,0,0,"Kim, Harrison H"
IE,498,21,12,1,0,0,0,"Garg, Jugal"
IE,525,31,28,5,0,0,0,"Chronopoulou, Alexandra"
IE,526,45,15,3,0,0,0,"Sowers, Richard B"
IE,531,24,4,0,0,0,0,"Sreenivas, Ramavarapu S"
IE,598,15,6,0,0,0,0,"Lariviere, David"
IHLT,102,31,5,1,0,1,0,"Aguayo, Liliana"
IHLT,375,32,1,0,0,0,0,"Bobitt, Julie L"
IHLT,475,32,1,3,0,0,0,"Frasca, Elizabeth A"
INFO,102,36,48,19,1,3,1,"Padua, David A"
INFO,202,45,31,12,6,7,1,"Kendall, Lori S"
INFO,390,10,14,3,0,0,0,"Ginger, Jeffrey A"
INFO,490,23,8,3,0,0,0,"Ginger, Jeffrey A"
INFO,490,126,13,6,2,0,0,"Brunner, Robert J"
JOUR,200,77,80,13,4,8,2,"Follis, Jennifer E"
JOUR,200,28,25,4,0,0,0,"Follis, Jennifer E"
JOUR,205,13,11,3,6,2,0,"Craft, Stephanie L"
JOUR,311,20,12,2,1,0,1,"Holden, Benjamin A"
JOUR,361,16,14,1,2,1,0,"McDonald, Jean A"
JOUR,453,45,4,1,0,0,0,"Holley, Geralyn K"
KIN,100,25,4,0,0,0,0,"Peters, Joseph A"
KIN,100,19,7,2,0,0,0,"Strom, Dominick A"
KIN,100,28,0,2,0,0,0,"Peters, Joseph A"
KIN,101,15,3,3,2,1,0,"Amjod, Raja M"
KIN,103,25,1,0,0,0,0,"Hua, Andrew K"
KIN,103,24,2,1,0,1,0,"Chaparro, Gioella N"
KIN,104,48,3,2,0,1,1,"Clarke, Caitlin L"
KIN,104,47,1,0,1,0,1,"Clarke, Caitlin L"
KIN,104,34,8,3,1,1,0,"Clarke, Caitlin L"
KIN,104,45,2,2,1,1,0,"Clarke, Caitlin L"
KIN,104,39,7,1,1,0,0,"Clarke, Caitlin L"
KIN,104,50,2,2,1,1,0,"Clarke, Caitlin L"
KIN,104,52,3,1,0,1,0,"Clarke, Caitlin L"
KIN,109,19,8,2,1,0,0,"Strom, Dominick A"
KIN,109,21,3,2,0,0,0,"Amjod, Raja M"
KIN,122,55,26,11,0,1,0,"Kaplan, Justine"
KIN,122,530,86,24,8,16,1,"Kinnett-Hopkins, Dominiqu"
KIN,125,91,5,0,0,0,0,"O'Neill, Amy"
KIN,130,15,13,4,1,0,0,"Carlson, Kristin N"
KIN,140,52,49,16,1,0,0,"Palac, Daniel E"
KIN,142,445,161,47,16,24,5,"Sydnor, Synthia"
KIN,150,62,39,15,5,1,0,"Boppart, Marni"
KIN,199,12,7,2,1,0,0,"Hernandez, Manuel E"
KIN,201,46,6,3,0,0,0,"Sebastiao, Emerson"
KIN,247,25,6,1,1,0,1,"Mullen, Sean P"
KIN,247,565,100,25,7,12,2,"Cohen, Jason D"
KIN,249,36,2,1,1,1,0,"Adamson, Matthew D"
KIN,249,602,75,23,9,11,1,"Littlefield, Melissa M"
KIN,257,31,21,6,0,0,0,"Lopez-Ortiz, Citlali"
KIN,259,30,18,6,0,1,0,"Sosnoff, Jacob J"
KIN,262,16,14,10,2,1,0,"Carlson, Kristin N"
KIN,268,27,2,1,0,0,0,"McLoughlin, Gabriella M"
KIN,340,58,58,18,1,0,0,"Petruzzello, Steven J"
KIN,352,54,34,11,0,1,0,"Burd, Nicholas A"
KIN,355,49,18,4,1,0,0,"Rice, Ian M"
KIN,365,20,1,0,0,0,0,"Graber, Kim C"
KIN,369,45,14,4,1,0,0,"Crull, Gary S"
KIN,401,66,16,2,3,5,0,"Zhu, Weimo"
KIN,443,64,9,2,0,0,0,"Petruzzello, Steven J"
KIN,453,31,8,2,1,0,0,"Burd, Nicholas A"
KIN,459,14,6,2,1,0,0,"Wilund, Kenneth"
KOR,202,20,2,0,0,0,0,"Song, Jinsub"
LA,221,16,26,14,7,3,0,"Ginsburg, Rebecca"
LA,222,15,25,18,4,6,0,"Ruggles, D F"
LA,241,7,9,3,2,0,0,"Emmerling-Dinov, Carol A"
LA,314,6,13,8,2,1,1,"Deming, Margaret E"
LA,480,55,39,1,0,1,0,"Deal, Brian M"
LAS,102,16,4,0,0,1,0,"Soranso, Murillo S"
LAS,399,69,8,2,0,1,0,"Thoss, Corey"
LAS,399,82,7,0,1,0,0,"Soranso, Murillo S"
LAW,199,19,17,3,1,0,0,"Bell, George J"
LAW,302,7,15,0,1,1,0,"Murphy, Colleen"
LAW,601,9,30,6,0,0,0,"Kar, Robin B"
LAW,602,12,26,4,0,1,0,"Reynolds, Laura A"
LAW,603,11,29,5,0,0,0,"Robbennolt, Jennifer K"
LAW,604,13,8,6,0,0,0,"Johnson, Eric A"
LAW,604,7,19,3,0,0,0,"Leipold, Andrew D"
LAW,606,10,33,4,0,0,0,"Lash, Kurt T"
LAW,606,8,31,4,0,0,0,"Mazzone, Jason"
LAW,606,8,34,4,0,0,0,"Mazzone, Jason"
LAW,607,6,18,3,0,0,0,"Walker, Tammi D"
LAW,607,5,18,1,0,0,0,"Kesan, Jay P"
LAW,607,8,14,4,0,0,0,"Kordik, Ellen R"
LAW,610,4,16,2,0,0,0,"Anderson, Sean M"
LAW,610,8,14,2,1,0,0,"Alam, Rummana"
LAW,610,4,15,1,1,0,0,"Pea, Janice F"
LAW,610,7,16,0,0,1,0,"Moritz, Shannon M"
LAW,610,5,14,3,0,0,0,"Schulte, Aylon"
LAW,610,5,15,3,0,0,0,"LaGory, Dennis"
LAW,631,10,14,0,0,0,0,"Lawless, Robert M"
LAW,633,8,14,1,0,0,0,"Winship, Verity"
LAW,634,11,18,0,0,0,0,
LAW,653,11,10,1,1,0,0,"Heald, Paul J"
LAW,653,9,11,2,0,0,0,"Heald, Paul J"
LAW,664,16,25,0,0,0,0,"Thomas, Suja A"
LAW,670,29,35,1,0,0,0,"Kaplan, Richard L"
LAW,679,36,39,3,0,0,0,"Leipold, Andrew D"
LAW,680,33,36,6,0,0,0,"Kordik, Ellen R"
LAW,684,10,21,0,0,0,0,"Sharpe, Jamelle C"
LAW,687,9,18,0,0,0,0,"Boyle, Francis A"
LAW,792,16,23,0,0,0,0,"Healey, Paul D"
LAW,794,8,13,1,0,0,0,"Anderson, Sean M"
LAW,794,10,11,3,0,0,0,
LAW,794,24,24,0,0,0,0,
LER,100,7,11,6,0,2,0,"Stewart, Beverly L"
LER,100,6,8,7,0,3,0,"Arnold, Dexter P"
LER,100,3,5,5,1,9,0,"Ashby, Steven"
LER,100,6,5,3,2,9,0,"Franklin, Stephen"
LER,100,8,7,6,1,3,0,"Konopacki, Mike"
LER,110,7,9,0,2,4,0,"Ashby, Steven"
LER,110,3,9,5,2,4,0,"Saute, Robert"
LER,110,5,8,3,1,12,2,"Schiavone, Michael"
LER,120,5,8,3,0,8,1,"Cohen, Margaret L"
LER,120,7,6,1,1,7,1,"Bybee, Roger"
LER,523,26,5,1,0,0,0,"Benton, Richard"
LER,542,31,6,0,0,0,0,"Lamare, James R"
LER,545,24,16,2,0,0,0,"Forsythe, Elizabeth C"
LER,561,43,1,0,0,0,0,"Martocchio, Joseph J"
LER,565,32,5,2,0,0,0,"Won, Shinjae"
LER,566,39,4,0,0,0,0,"Chen, Ying"
LER,567,25,2,0,0,0,0,"Cardador, Maria T"
LER,568,8,17,0,0,1,0,"Weaver, Andrew"
LER,569,28,0,0,0,1,0,"Benton, Richard"
LER,590,11,10,0,0,0,0,"Jung, Ji Wook"
LER,590,37,3,0,0,0,0,"Leroy, Michael H"
LER,590,20,1,0,0,1,0,"Park, YoungAh"
LER,590,23,7,0,0,0,0,"Kramer, Amit"
LER,591,28,1,0,0,0,0,"Cardador, Maria T"
LER,593,24,7,1,2,2,0,"Frye, Christina L"
LER,595,32,10,1,0,0,0,"Kramer, Amit"
LER,595,16,5,0,0,0,0,"Kramer, Amit"
LING,100,71,28,5,2,3,1,"Shosted, Ryan K"
LING,111,92,30,9,4,2,0,"Bhatt, Rakesh M"
LING,225,14,16,3,2,1,1,"Shantz, Kailen T"
LING,250,14,6,1,1,0,0,"Weissman, Benjamin P"
LING,270,28,4,2,0,0,0,"Hall, John W"
LING,301,13,9,5,1,0,0,"MacDonald, Jonathan E"
LING,302,19,2,2,1,2,0,"Shosted, Ryan K"
LING,307,23,8,6,0,0,0,"Schreiner, Sylvia L"
LING,406,51,1,2,0,0,0,"Girju, Corina R"
LING,425,19,3,2,5,0,0,"Ionin, Tania"
LIS,418,21,1,0,0,0,0,"Knutson, Ellen M"
LIS,452,24,2,0,0,0,0,"Wickes, Elizabeth D"
LIS,458,17,4,0,0,0,0,"Wong, Melissa A"
LIS,490,26,1,2,0,0,0,"Gough, John P"
LIS,490,17,5,0,1,0,0,"Trainor, Kevin"
LIS,501,24,2,0,0,0,0,"Smith, Linda C"
LIS,501,46,1,0,0,0,0,"Smith, Linda C"
LIS,502,20,2,0,0,0,0,"LaBarre, Kathryn A"
LIS,502,19,5,0,0,0,0,"Knox, Emily J"
LIS,507,21,0,0,0,1,0,"Quinn, Dennis P"
LIS,508,23,1,0,0,0,0,"Barnhart, Anne C"
LIS,542,31,11,0,0,0,0,"Stodden, Victoria"
LIS,543,17,4,0,0,0,0,"Darch, Peter T"
LIS,561,21,4,0,0,0,0,"Schneider, Jodi A"
LIS,562,20,5,0,0,1,0,"McDonough, Jerome P"
LIS,590,23,0,0,1,0,0,"Tilley, Carol L"
LIS,590,34,5,0,0,0,0,"Turk, Matthew J"
LLS,100,13,7,2,0,1,0,"Madarieta, Ethan"
LLS,100,21,4,0,1,0,0,"Madarieta, Ethan"
LLS,100,14,6,2,2,0,0,"Madarieta, Ethan"
LLS,265,21,7,5,0,0,0,"Coyoca, Wilfred D"
LLS,355,18,9,1,0,0,0,"Dowling, Julie"
MACS,100,21,7,0,0,0,0,"Kozma, Alicia"
MACS,100,17,8,3,1,0,0,"Kozma, Alicia"
MACS,100,20,7,2,0,0,0,"Kozma, Alicia"
MACS,100,14,10,3,0,1,0,"Kozma, Alicia"
MACS,100,16,12,0,1,0,0,"Kozma, Alicia"
MACS,100,18,9,1,1,0,0,"Kozma, Alicia"
MACS,100,14,9,3,1,1,2,"Kozma, Alicia"
MACS,100,18,5,3,1,0,0,"Kozma, Alicia"
MACS,100,21,1,2,0,1,0,"Kozma, Alicia"
MACS,100,22,2,2,0,1,0,"Kozma, Alicia"
MACS,100,15,8,1,0,0,1,"Kozma, Alicia"
MACS,100,13,10,1,1,1,0,"Kozma, Alicia"
MACS,100,21,5,0,0,1,1,"Kozma, Alicia"
MACS,100,23,4,1,0,1,0,"Kozma, Alicia"
MACS,100,22,2,0,0,0,0,"Kozma, Alicia"
MACS,100,15,5,2,2,3,0,"Kozma, Alicia"
MACS,101,25,2,0,0,0,0,"Kristensen, Morten Stinus"
MACS,101,27,1,0,1,2,0,"Yang, Chamee"
MACS,101,20,6,1,0,0,0,"Robinson, Jessica L"
MACS,101,25,2,0,0,0,0,"Ahn, Sungyong"
MACS,101,25,1,1,0,0,0,"Prieto Nanez, Fabian M"
MACS,101,20,5,1,1,0,0,"Robinson, Jessica L"
MACS,101,21,3,0,1,0,0,"Ahn, Sungyong"
MACS,224,24,4,2,0,0,0,"Cole, Cheryl L"
MACS,262,20,11,2,0,0,0,"Knipp, Jonathan A"
MACS,264,9,15,7,3,2,0,"Grosse, Meghan L"
MACS,295,24,5,0,0,0,0,"Knipp, Jonathan A"
MACS,320,9,15,1,0,0,0,"Hay, James W"
MACS,321,6,6,4,7,4,0,"Kozma, Alicia"
MACS,326,32,0,2,0,2,1,"Baird, Robert T"
MACS,351,30,23,11,1,0,0,"Reisner, Ann E"
MACS,356,48,28,4,0,2,1,"Ruehlicke, Andrea"
MATH,103,15,18,8,1,0,0,"Hoffmeister, April M"
MATH,115,16,51,27,15,11,2,"Hoffmeister, April M"
MATH,124,12,11,4,1,0,0,"Reddy, Alison"
MATH,124,16,5,2,1,0,0,"Uyanik, Caglar"
MATH,124,15,2,6,1,1,0,"Lanius, Melinda D"
MATH,124,17,5,3,0,0,0,"Lanius, Melinda D"
MATH,124,11,8,2,0,0,0,"Wolbert, Seth P"
MATH,124,14,6,3,1,0,0,"Uyanik, Caglar"
MATH,181,19,6,1,0,0,0,"Delcourt, Michelle J"
MATH,210,24,23,21,9,2,1,"Mortensen, Karen P"
MATH,213,4,9,7,3,2,1,"Kim, Sun"
MATH,213,7,5,10,4,1,0,"Kim, Sun"
MATH,220,29,47,54,24,23,5,"Murphy, Robert F"
MATH,220,28,52,58,24,24,4,"Murphy, Robert F"
MATH,220,24,36,35,22,11,6,"Folwaczny, Lena C"
MATH,220,14,36,19,8,6,2,"Rapti, Zoi"
MATH,225,60,67,30,10,4,1,"Ivanov, Sergei V"
MATH,225,45,42,30,10,2,2,"Ivanov, Sergei V"
MATH,231,71,87,52,16,9,2,"Schenck, Henry K"
MATH,231,50,65,42,17,10,0,"Wyser, Benjamin J"
MATH,231,40,54,51,21,11,1,"Guzman, Rosemary K"
MATH,231,59,72,58,17,10,2,"Wyser, Benjamin J"
MATH,231,59,71,50,14,4,3,"Leininger, Christopher J"
MATH,231,8,7,7,2,0,0,"Longfield, Stephen J"
MATH,234,30,75,54,37,16,2,"Xu, Samantha"
MATH,234,16,63,54,40,7,1,"Xu, Samantha"
MATH,234,30,73,59,35,14,2,"Folwaczny, Lena C"
MATH,241,46,48,46,22,15,2,"Anema, Jason A"
MATH,241,63,84,66,19,7,1,"Anema, Jason A"
MATH,241,42,96,87,23,17,3,"Bell, Mark C"
MATH,241,44,67,57,26,12,3,"Bell, Mark C"
MATH,241,12,10,3,0,0,0,"Gultepe, Funda"
MATH,285,111,53,16,3,5,3,"Manfroi, Aldo J"
MATH,285,95,60,19,12,7,1,"Manfroi, Aldo J"
MATH,285,65,44,21,5,4,1,"Oikhberg, Timur"
MATH,285,104,57,20,11,5,1,"Manfroi, Aldo J"
MATH,286,60,82,47,12,3,1,"Bronski, Jared C"
MATH,286,32,32,28,2,1,0,"Tyson, Jeremy"
MATH,347,16,9,4,1,0,0,"Xiao, Ming"
MATH,347,11,13,4,1,0,0,"Xiao, Ming"
MATH,347,11,9,3,2,0,1,"Walsberg, Erik D"
MATH,347,12,9,4,1,0,1,"Kutzarova-Ford, Denka N"
MATH,347,17,6,4,0,0,0,"Haboush, William J"
MATH,347,12,11,3,1,1,0,"Walsberg, Erik D"
MATH,347,18,11,1,0,0,0,"Yong, Alexander N"
MATH,402,20,5,0,0,0,0,"Zhang, Xin"
MATH,410,34,18,4,1,0,0,"Nikolaev, Igor G"
MATH,412,24,13,8,2,0,1,"Kostochka, Alexandr V"
MATH,412,17,26,7,3,1,0,"Kostochka, Alexandr V"
MATH,413,20,20,5,0,1,0,"Li, Xiaochun"
MATH,414,8,11,7,2,0,0,"Van Den Dries, Lou"
MATH,415,60,77,47,15,7,6,"Bergvelt, Maarten J"
MATH,415,76,71,31,7,10,2,"Bergvelt, Maarten J"
MATH,415,76,64,37,9,7,0,"Malkiewich, Cary L"
MATH,415,52,64,34,10,8,3,"Sapir, Eugenia M"
MATH,415,63,64,48,15,11,3,"Malkiewich, Cary L"
MATH,416,9,10,3,1,2,0,"Katz, Sheldon"
MATH,416,8,8,6,0,0,0,"Samart, Detchat"
MATH,416,12,9,7,0,0,0,"Samart, Detchat"
MATH,417,14,7,7,0,1,0,"Loja Fernandes, Rui A"
MATH,417,10,7,12,3,0,0,"Solecki, Slawomir"
MATH,417,11,9,3,0,0,0,"Rezk, Charles W"
MATH,418,16,7,2,1,0,0,"Tramel, Rebecca"
MATH,441,20,24,11,2,1,1,"La Nave, Gabriele"
MATH,441,17,17,18,5,2,0,"La Nave, Gabriele"
MATH,442,11,12,17,2,2,0,"Junge, Marius"
MATH,444,13,9,5,1,1,0,"Nikolaev, Igor G"
MATH,444,8,2,4,5,2,0,"Wu, Jang-Mei G"
MATH,444,16,10,4,1,0,0,"Hinkkanen, Aimo H"
MATH,446,12,21,12,5,2,1,"Boca, Florin"
MATH,447,9,6,5,1,0,0,"Ruan, Zhong-Jin"
MATH,448,23,6,0,0,0,0,"Reznick, Bruce A"
MATH,453,11,10,5,0,0,1,"Allen, Patrick B"
MATH,453,9,7,7,0,1,1,"Allen, Patrick B"
MATH,461,10,8,1,6,0,2,"Wang, Jing"
MATH,461,12,6,4,7,0,0,"Wang, Jing"
MATH,461,16,16,10,6,2,0,"Kirkpatrick, Kay L"
MATH,472,14,25,18,5,0,1,"Wang, Ying"
MATH,478,34,39,15,4,1,0,"Feng, Runhuan"
MATH,481,12,8,3,0,1,0,"Kerman, Ely"
MATH,482,11,10,3,2,0,2,"Escobar Vega, Laura"
MATH,484,21,4,6,1,0,0,"Molla, Theodore"
MATH,490,15,14,14,3,2,0,"Song, Renming"
MATH,490,9,12,4,0,0,0,"Feng, Runhuan"
MATH,568,18,4,4,0,0,0,"Feng, Runhuan"
MBA,503,24,17,5,0,0,0,"Smith, Mark K"
MBA,503,35,12,0,0,0,0,"Bucheli, Marcelo"
MBA,503,34,14,0,0,0,0,"Kelley, Samuel R"
MBA,504,18,18,10,0,0,0,"Smith, Mark K"
MBA,504,26,22,0,0,0,0,"Lansing, Paul"
MBA,505,17,14,2,0,0,0,"Loewenstein, Jeffrey"
MBA,505,15,5,2,0,0,0,"Taghaboni-Dutta, Fataneh"
MBA,505,34,1,2,0,0,0,"Echambadi, Rajagopal"
MBA,531,46,2,0,0,0,0,"Allen, Andrew"
MCB,100,93,81,40,22,6,1,"Chapman, Kenneth"
MCB,101,11,8,3,0,0,0,"Chapman, Kenneth"
MCB,101,15,9,0,0,0,0,"Chapman, Kenneth"
MCB,101,12,8,4,0,0,0,"Chapman, Kenneth"
MCB,101,13,7,2,0,1,0,"Chapman, Kenneth"
MCB,101,12,4,7,0,0,0,"Chapman, Kenneth"
MCB,101,17,6,0,0,1,0,"Chapman, Kenneth"
MCB,150,7,8,6,1,0,0,"Reedy, Melissa M"
MCB,150,7,5,7,0,2,0,"Reedy, Melissa M"
MCB,150,9,8,5,1,0,0,"Reedy, Melissa M"
MCB,150,9,5,6,0,1,0,"Reedy, Melissa M"
MCB,150,4,10,8,1,0,0,"Reedy, Melissa M"
MCB,150,8,8,5,1,1,0,"Reedy, Melissa M"
MCB,150,12,7,4,0,0,0,"Reedy, Melissa M"
MCB,150,18,5,1,0,0,0,"Reedy, Melissa M"
MCB,150,6,8,5,2,1,0,"Reedy, Melissa M"
MCB,150,9,7,3,1,1,0,"Reedy, Melissa M"
MCB,150,3,9,6,2,1,0,"Reedy, Melissa M"
MCB,150,8,11,4,0,0,0,"Reedy, Melissa M"
MCB,150,3,9,7,2,0,0,"Reedy, Melissa M"
MCB,150,6,11,5,0,0,0,"Reedy, Melissa M"
MCB,150,8,11,3,0,0,0,"Reedy, Melissa M"
MCB,199,19,2,2,1,0,0,"Reedy, Melissa M"
MCB,246,50,202,182,39,3,2,"Brown, Chester M"
MCB,247,7,13,8,1,0,0,"Swigart, James P"
MCB,247,2,13,7,3,3,0,"Swigart, James P"
MCB,247,3,12,10,0,2,1,"Swigart, James P"
MCB,247,3,13,8,3,2,0,"Swigart, James P"
MCB,247,5,12,10,1,2,0,"Swigart, James P"
MCB,247,6,11,10,2,0,0,"Swigart, James P"
MCB,247,3,14,8,1,1,0,"Swigart, James P"
MCB,247,7,11,8,3,0,0,"Swigart, James P"
MCB,247,7,10,9,2,0,0,"Swigart, James P"
MCB,247,6,12,6,2,1,0,"Swigart, James P"
MCB,247,7,8,8,2,3,1,"Swigart, James P"
MCB,247,1,7,12,4,3,0,"Swigart, James P"
MCB,247,10,15,3,0,1,0,"Swigart, James P"
MCB,247,6,9,4,3,0,0,"Swigart, James P"
MCB,250,5,8,6,2,2,0,"Kirchner, Nicholas C"
MCB,250,8,4,10,1,0,0,"Kirchner, Nicholas C"
MCB,252,14,4,5,0,0,0,"Good, Elizabeth A"
MCB,252,14,5,3,1,1,0,"Good, Elizabeth A"
MCB,252,14,7,2,0,0,0,"Good, Elizabeth A"
MCB,252,10,9,1,1,1,0,"Good, Elizabeth A"
MCB,252,14,5,1,2,0,0,"Good, Elizabeth A"
MCB,252,6,10,6,0,0,0,"Good, Elizabeth A"
MCB,252,16,5,3,0,0,0,"Good, Elizabeth A"
MCB,252,9,9,2,1,0,0,"Good, Elizabeth A"
MCB,252,10,8,4,1,0,0,"Good, Elizabeth A"
MCB,252,14,5,3,0,0,1,"Good, Elizabeth A"
MCB,253,21,2,0,0,0,0,"Good, Elizabeth A"
MCB,253,21,1,0,0,0,1,"Good, Elizabeth A"
MCB,253,22,2,0,0,0,0,"Good, Elizabeth A"
MCB,253,18,4,1,0,0,0,"Good, Elizabeth A"
MCB,253,18,3,1,1,0,0,"Good, Elizabeth A"
MCB,253,18,3,0,0,0,0,"Good, Elizabeth A"
MCB,253,20,2,2,0,0,0,"Good, Elizabeth A"
MCB,270,40,33,2,0,4,0,"Ceman, Stephanie S"
MCB,300,53,40,11,4,1,0,"Blanke, Steven R"
MCB,301,44,77,20,6,0,0,"Ikeda, Jack S"
MCB,317,8,11,5,2,0,0,"Rivier, David H"
MCB,317,12,5,5,0,0,0,"Rivier, David H"
MCB,317,13,7,2,1,0,0,"Rivier, David H"
MCB,317,5,15,3,2,0,0,"Rivier, David H"
MCB,317,7,11,6,0,0,0,"Rivier, David H"
MCB,317,4,13,5,1,0,0,"Rivier, David H"
MCB,317,11,9,3,2,0,0,"Rivier, David H"
MCB,320,30,40,12,9,2,0,"Bolton, Eric C"
MCB,402,39,8,3,1,0,0,"Nelson, Erik"
MCB,406,26,8,0,0,0,0,"Jin, Hong"
MCB,429,8,10,6,2,4,0,"Kehl-Fie, Thomas"
MCB,432,7,12,6,1,1,0,"Degnan, Patrick"
MCB,435,12,18,5,0,1,0,"Whitaker, Rachel"
MCB,450,125,134,62,9,3,1,"Orlean, Peter A"
MCB,458,27,18,2,0,0,0,"Freund, Gregory G"
MCB,462,59,28,4,0,0,0,"Gillette, Martha L"
MCB,465,28,14,8,4,0,0,"Kemper, Kim J"
MCB,480,18,6,2,1,0,0,"Chen, Jie"
MCB,493,14,7,2,0,0,0,"Levesque, Lyne"
MDIA,223,35,22,14,6,13,2,"Reisner, Ann E"
MDIA,293,29,12,5,0,0,0,"Johnson, Brian K"
MDIA,320,70,6,2,1,1,1,"Raquel, Steve A"
MDIA,370,65,15,1,0,4,0,"Raquel, Steve A"
MDIA,380,20,5,1,0,0,0,"Rosenstein, Jay M"
ME,170,88,18,3,1,2,0,"Philpott, Michael L"
ME,199,37,3,0,0,0,0,"Philpott, Michael L"
ME,199,81,6,0,0,0,0,"Philpott, Michael L"
ME,270,52,59,28,2,0,0,"Flachsbart, Bruce R"
ME,300,35,69,27,5,3,1,"Elbel, Stefan"
ME,300,47,78,17,0,0,1,"Lee, Tonghun"
ME,310,23,26,1,0,0,1,"Chamorro Chavez, Leonardo"
ME,310,33,17,7,0,0,0,"Gazzola, Mattia"
ME,320,15,17,12,2,1,0,"Miljkovic, Nenad"
ME,320,16,18,7,4,1,0,"Sinha, Sanjiv"
ME,330,34,28,1,0,0,0,"Nam, SungWoo"
ME,330,20,21,11,1,0,0,"Wagoner Johnson, Amy J"
ME,340,25,19,0,0,1,0,"Shao, Chenhui"
ME,340,40,17,1,0,0,0,"Toussaint, Kimani C"
ME,360,15,21,6,1,0,0,"Bentsman, Joseph"
ME,360,25,17,10,3,4,0,"Bahl, Gaurav"
ME,370,37,9,2,0,0,0,"Tawfick, Sameh H"
ME,370,22,15,4,2,0,0,"van der Zande, Arend"
ME,370,23,19,1,1,0,0,"Socie, Darrell F"
ME,371,49,7,0,0,0,0,"Downing, Stephen D"
ME,371,37,2,0,0,0,1,"Tofangchi, Alireza"
ME,400,41,8,1,0,0,0,"Jassim, Emad W"
ME,412,22,7,0,0,0,0,"Vanka, Surya P"
ME,452,12,12,5,0,0,0,"Ferreira, Placid M"
ME,460,13,9,2,0,0,0,"Hovakimyan, Naira"
ME,470,116,6,4,0,0,0,"Johnson, Blake E"
ME,471,38,18,5,1,3,2,"Sohn, Mariana S"
ME,472,17,6,1,1,1,0,"Dunn, Alison C"
ME,481,35,5,0,0,0,0,"Kersh, Mariana E"
ME,483,28,5,0,0,0,0,"Wang, Ning"
ME,487,18,12,0,0,0,0,"Kim, Seok"
ME,498,20,2,1,0,0,0,"Wissa, Aimy"
MSE,183,66,1,2,0,0,0,"Nagel, Laura"
MSE,201,14,32,6,1,0,0,"Shang, Jian K"
MSE,206,36,37,20,8,1,2,"Krogstad, Jessica A"
MSE,280,28,29,19,7,1,0,"Goodman, Matthew D"
MSE,304,37,24,11,2,3,2,"Schleife, Andre"
MSE,308,66,25,2,0,0,0,"TerBush, Jessica"
MSE,395,76,18,0,0,0,0,"Shim, Moonsub"
MSE,402,39,34,15,5,0,2,"Bellon, Pascal"
MSE,405,18,31,10,4,2,1,"Shoemaker, Daniel P"
MSE,420,12,16,1,0,2,1,"Kriven, Waltraud M"
MSE,450,31,33,15,3,0,0,"Chen, Qian"
MSE,458,13,8,3,0,0,0,"Ferguson, Andrew"
MSE,473,13,10,1,1,0,1,"Das Neves Barbo, Cecilia"
MSE,474,36,19,0,0,0,0,"Cheng, Jianjun"
MSE,481,13,14,0,0,0,0,"Huang, Pinshane"
MSE,487,21,9,0,0,0,0,"Braun, Paul V"
MSE,583,13,8,0,0,0,0,"Schweizer, Kenneth S"
MUS,130,59,51,16,5,7,0,"Wilson, Steven A"
MUS,133,147,35,5,0,4,2,"Deja, Richard M"
MUS,133,62,76,11,1,0,1,"Belkind, Nili"
MUS,240,30,6,0,0,2,0,"Sweet, Bridget M"
MUS,242,32,9,1,0,0,1,"Moorhouse, Linda"
MUS,242,24,3,0,0,1,0,"Williams, Geoffrey"
MUS,250,50,4,0,0,0,0,"Bergonzi, Louis S"
