CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
MATH,402,15,8,1,0,0,0,"Mortensen, Karen P"
MATH,410,24,21,9,1,4,0,"Manfroi, Aldo J"
MATH,415,15,30,12,2,1,0,"Bergvelt, Maarten J"
MATH,415,31,19,10,3,2,0,"Oikhberg, Timur"
MATH,415,39,13,5,5,2,0,"Nikolaev, Igor G"
MATH,415,21,20,17,6,1,0,"Muncaster, Robert G"
MATH,415,15,23,13,3,0,1,"Watts, Jordan A"
MATH,415,29,23,12,6,2,0,"Haboush, William J"
MATH,415,35,27,12,4,0,0,"Haboush, William J"
MATH,415,42,31,8,4,4,1,"Oikhberg, Timur"
MATH,416,9,17,8,2,0,0,"Tyson, Jeremy"
MATH,416,6,9,7,2,0,0,"Validashti Dizg, Javid"
MATH,417,15,9,1,0,1,0,"Mineyev, Igor"
MATH,423,12,9,2,0,0,0,"Lerman, Eugene M"
MATH,441,19,10,0,0,0,0,"Rosenblatt, Joseph M"
MATH,441,11,10,5,2,0,0,"Hinkkanen, Aimo H"
MATH,442,12,5,7,4,2,0,"Tzirakis, Nikolaos"
MATH,442,14,19,2,1,0,0,"Rapti, Zoi"
MATH,444,13,13,2,2,0,0,"Guo, Jingwei"
MATH,444,11,12,10,0,0,0,"Ruan, Zhong-Jin"
MATH,444,20,9,1,0,1,0,"Hinkkanen, Aimo H"
MATH,446,12,7,5,3,0,1,"Berndt, Bruce C"
MATH,446,8,11,4,4,0,0,"Bradlow, Steven B"
MATH,447,16,7,0,2,0,0,"Nikolaev, Igor G"
MATH,447,10,8,4,2,0,0,"Solecki, Slawomir"
MATH,453,29,2,0,0,0,1,"Zaharescu, Alexandru"
MATH,453,13,11,5,2,0,0,"Cellarosi, Francesco"
MATH,461,10,15,10,3,7,0,"Song, Renming"
MATH,461,6,9,8,3,3,0,"Song, Renming"
MATH,461,5,8,10,2,1,0,"Merenkov, Sergiy"
MATH,461,11,14,2,1,0,1,"Kirkpatrick, Kay L"
MATH,471,27,13,12,3,1,0,"Johnson, Paul H"
MATH,471,21,8,10,3,3,0,"Johnson, Paul H"
MATH,476,40,29,8,3,0,0,"Gorvett, Richard"
MATH,484,26,3,2,0,0,0,"Lidicky, Bernard"
MATH,500,20,28,2,0,0,0,"Rezk, Charles W"
MATH,540,11,10,1,0,0,0,"Erdogan, Mehmet B"
MATH,542,18,5,2,1,0,0,"Albin, Pierre"
MATH,553,20,1,0,1,0,0,"Rapti, Zoi"
MBA,501,29,32,0,0,0,0,"Noel, Hayden N"
MBA,501,23,31,0,0,0,0,"Noel, Hayden N"
MBA,501,27,31,2,0,0,0,"Trotman, Kenneth T"
MBA,501,20,34,1,0,0,0,"Trotman, Kenneth T"
MBA,501,38,22,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,32,23,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,51,64,2,0,0,0,"Gunsalus, C K"
MBA,501,20,31,3,0,0,0,"Brown, Jeffrey R"
MBA,501,27,31,3,0,0,0,"Brown, Jeffrey R"
MBA,502,35,23,0,0,0,0,"Noel, Hayden N"
MBA,502,30,24,3,0,0,0,"Noel, Hayden N"
MBA,502,30,27,0,0,0,0,"Kraatz, Matthew S"
MBA,502,29,29,0,0,0,0,"Kraatz, Matthew S"
MBA,502,41,17,0,0,0,0,"Sandretto, Michael J"
MBA,502,43,13,1,0,0,0,"Sandretto, Michael J"
MBA,502,20,31,5,0,0,0,"Rybka, Kathryn M"
MBA,502,19,37,2,0,0,0,"Rybka, Kathryn M"
MBA,502,26,29,2,0,0,0,"Anand, Gopesh J"
MBA,502,21,34,3,0,0,0,"Anand, Gopesh J"
MCB,100,79,64,69,26,14,4,"Chapman, Kenneth"
MCB,101,70,47,18,1,0,1,"Chapman, Kenneth"
MCB,150,6,8,6,2,0,0,"Reedy, Melissa M"
MCB,150,9,7,4,0,1,0,"Reedy, Melissa M"
MCB,150,3,9,9,0,0,0,"Reedy, Melissa M"
MCB,150,4,6,10,0,1,1,"Reedy, Melissa M"
MCB,150,5,9,6,1,0,0,"Reedy, Melissa M"
MCB,150,9,11,2,0,0,1,"Reedy, Melissa M"
MCB,150,5,10,5,1,0,0,"Reedy, Melissa M"
MCB,150,4,12,5,1,0,0,"Reedy, Melissa M"
MCB,150,7,6,5,4,0,0,"Reedy, Melissa M"
MCB,150,9,11,2,0,0,0,"Reedy, Melissa M"
MCB,150,17,6,0,0,0,0,"Reedy, Melissa M"
MCB,150,5,9,5,2,1,0,"Reedy, Melissa M"
MCB,150,6,10,5,1,0,0,"Reedy, Melissa M"
MCB,150,6,9,9,0,0,0,"Reedy, Melissa M"
MCB,150,6,8,5,1,1,0,"Reedy, Melissa M"
MCB,150,4,5,6,5,2,1,"Reedy, Melissa M"
MCB,150,8,10,5,0,0,1,"Reedy, Melissa M"
MCB,150,6,9,4,2,0,0,"Reedy, Melissa M"
MCB,151,17,4,0,0,0,0,"Reedy, Melissa M"
MCB,170,86,11,0,1,1,0,"Anastasio, Thomas J"
MCB,199,20,0,0,1,0,0,"Reedy, Melissa M"
MCB,244,177,388,251,51,12,4,"Brown, Chester M"
MCB,245,4,13,5,1,1,0,"Swigart, James P"
MCB,245,12,13,3,0,0,0,"Swigart, James P"
MCB,245,10,8,8,0,0,0,"Swigart, James P"
MCB,245,4,17,6,1,0,0,"Swigart, James P"
MCB,245,9,11,4,1,1,1,"Swigart, James P"
MCB,245,8,18,1,1,0,0,"Swigart, James P"
MCB,245,10,15,3,0,0,0,"Swigart, James P"
MCB,245,5,16,2,1,1,0,"Swigart, James P"
MCB,245,8,10,5,0,1,0,"Swigart, James P"
MCB,245,13,10,5,0,0,0,"Swigart, James P"
MCB,245,7,10,7,1,0,0,"Swigart, James P"
MCB,245,8,14,5,1,0,0,"Swigart, James P"
MCB,245,6,12,2,3,1,0,"Swigart, James P"
MCB,245,6,15,1,0,0,0,"Swigart, James P"
MCB,245,6,15,4,0,0,0,"Swigart, James P"
MCB,245,8,12,6,1,0,0,"Swigart, James P"
MCB,245,10,10,6,0,1,0,"Swigart, James P"
MCB,245,1,16,7,0,0,1,"Swigart, James P"
MCB,245,8,16,3,0,0,0,"Swigart, James P"
MCB,245,7,16,4,1,0,0,"Swigart, James P"
MCB,245,8,14,2,2,0,0,"Swigart, James P"
MCB,245,7,15,2,0,0,0,"Swigart, James P"
MCB,245,11,8,3,1,0,0,"Swigart, James P"
MCB,245,16,7,2,1,0,0,"Swigart, James P"
MCB,245,16,7,3,2,0,0,"Swigart, James P"
MCB,245,7,8,6,1,0,0,"Swigart, James P"
MCB,250,3,5,9,4,0,1,"Kirchner, Nicholas C"
MCB,250,8,4,7,2,1,0,"Kirchner, Nicholas C"
MCB,250,1,10,8,3,0,0,"Kirchner, Nicholas C"
MCB,250,5,11,4,1,0,0,"Kirchner, Nicholas C"
MCB,250,6,4,4,6,2,0,"Kirchner, Nicholas C"
MCB,250,2,9,4,4,2,0,"Kirchner, Nicholas C"
MCB,250,4,7,8,3,1,0,"Kirchner, Nicholas C"
MCB,250,8,5,5,3,1,0,"Kirchner, Nicholas C"
MCB,251,11,8,3,1,0,0,"Kirchner, Nicholas C"
MCB,251,11,9,2,1,0,0,"Kirchner, Nicholas C"
MCB,251,6,12,4,1,0,0,"Kirchner, Nicholas C"
MCB,251,5,12,7,0,0,0,"Kirchner, Nicholas C"
MCB,251,10,11,2,0,0,0,"Kirchner, Nicholas C"
MCB,251,10,11,3,0,0,0,"Kirchner, Nicholas C"
MCB,251,6,10,3,2,0,0,"Kirchner, Nicholas C"
MCB,251,9,10,4,0,0,1,"Kirchner, Nicholas C"
MCB,251,10,11,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,9,12,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,10,9,3,0,0,0,"Kirchner, Nicholas C"
MCB,251,13,9,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,6,13,3,1,0,0,"Kirchner, Nicholas C"
MCB,251,7,11,1,2,0,0,"Kirchner, Nicholas C"
MCB,252,9,9,5,0,0,0,"Good, Elizabeth A"
MCB,252,10,11,3,0,0,0,"Good, Elizabeth A"
MCB,252,6,12,4,0,0,0,"Good, Elizabeth A"
MCB,252,8,3,8,1,1,0,"Good, Elizabeth A"
MCB,252,6,12,4,1,1,0,"Good, Elizabeth A"
MCB,253,11,8,2,0,0,0,"Good, Elizabeth A"
MCB,253,10,12,0,1,0,0,"Good, Elizabeth A"
MCB,253,9,11,1,0,0,0,"Good, Elizabeth A"
MCB,253,8,8,6,0,0,0,"Good, Elizabeth A"
MCB,300,87,48,6,1,0,0,"Metcalf, William W"
MCB,301,9,10,3,0,0,0,"Alt, Renee L"
MCB,301,7,15,1,0,0,0,"Alt, Renee L"
MCB,301,5,11,6,1,0,0,"Alt, Renee L"
MCB,301,1,21,2,0,0,0,"Alt, Renee L"
MCB,301,7,14,2,0,0,0,"Alt, Renee L"
MCB,301,7,11,6,0,0,0,"Alt, Renee L"
MCB,301,3,17,2,1,0,0,"Alt, Renee L"
MCB,301,5,13,5,0,0,0,"Alt, Renee L"
MCB,314,75,64,30,11,4,0,"Nelson, Mark E"
MCB,316,11,6,7,1,1,0,"Schuler, Mary A"
MCB,316,11,9,7,1,0,0,"Schuler, Mary A"
MCB,354,4,7,5,4,1,0,"Stenger, Alejandra L"
MCB,354,5,6,9,0,1,0,"Stenger, Alejandra L"
MCB,354,3,12,5,2,0,0,"Stenger, Alejandra L"
MCB,400,38,20,5,0,0,0,"Gangadharan, Supriya"
MCB,401,36,42,16,0,0,0,"Grosman, Claudio F"
MCB,413,26,30,9,6,0,1,"Bagchi, Milan K"
MCB,426,22,15,10,2,0,0,"Wilson, Brenda A"
MCB,428,13,14,0,0,0,0,"Ikeda, Jack S"
MCB,428,8,14,0,0,0,0,"Ikeda, Jack S"
MCB,431,17,4,0,0,0,0,"Vanderpool, Carin"
MCB,436,55,7,0,0,0,0,"Wilson, Brenda A"
MCB,450,30,97,107,32,10,0,"Levesque, Lyne"
MCB,461,65,8,1,0,0,0,"Chung, Hee Jung"
MCB,501,16,19,1,0,0,0,"Imlay, James A"
MCB,502,17,15,2,0,0,0,"Freeman, Brian C"
MCB,529,11,10,0,0,0,0,"Belmont, Andrew S"
MDIA,100,12,10,2,0,0,0,"Tucker Zwilling, Megan L"
MDIA,100,19,8,0,0,0,0,"Zike, Heather"
MDIA,100,26,4,0,0,0,0,"Techtow, Kate E"
MDIA,100,17,5,3,2,0,0,"Anderson, Barbara R"
MDIA,100,15,4,2,0,2,0,"Parrott, Julian D"
ME,170,171,7,1,1,0,0,"Philpott, Michael L"
ME,199,75,9,0,0,0,0,"Philpott, Michael L"
ME,300,50,56,11,0,1,1,"Kyritsis, Dimitrios C"
ME,300,40,66,4,0,3,1,"Sinha, Sanjiv"
ME,310,11,22,7,5,4,0,"Pearlstein, Arne J"
ME,310,27,32,11,1,1,0,"Ashraf, Ali"
ME,320,22,49,16,0,1,0,"Nawaz, Kashif"
ME,330,65,13,1,0,1,0,"Downing, Stephen D"
ME,330,66,10,1,0,0,0,"Abuzaid, Wael Z M"
ME,340,33,20,5,0,0,0,"Dullerud, Geir E"
ME,340,40,19,1,0,0,0,"Salapaka, Srinivasa M"
ME,350,25,35,14,2,0,0,"Flachsbart, Bruce R"
ME,360,17,12,8,0,0,0,"Bentsman, Joseph"
ME,360,10,10,7,1,0,0,"Hovakimyan, Naira"
ME,370,20,19,5,0,0,0,"Aluru, Narayana R"
ME,370,18,15,1,1,0,0,"Kim, Seok"
ME,371,24,16,0,0,0,0,"Saif, M Taher A"
ME,371,41,5,0,0,0,0,"Downing, Stephen D"
ME,404,14,8,0,1,2,1,"Glumac, Nick G"
ME,430,18,11,5,0,0,0,"Beaudoin, Armand J"
ME,451,17,15,0,0,0,0,"Kapoor, Shiv G"
ME,460,10,13,1,0,0,0,"Alleyne, Andrew G"
ME,470,68,7,3,1,0,0,"Jassim, Emad W"
ME,471,37,14,2,0,0,0,"Chew, Huck Beng"
ME,481,20,13,0,0,0,0,"Hsiao-Wecksler, Elizabeth"
ME,482,15,8,1,0,0,0,"Wagoner Johnson, Amy J"
ME,487,16,6,1,0,0,0,"Mensing, Glennys A"
ME,591,22,1,0,0,0,0,"Wagoner Johnson, Amy J"
MSE,101,20,19,2,0,0,0,"Sherburne, Matthew"
MSE,182,30,43,3,0,1,0,"Braun, Paul V"
MSE,201,25,30,10,0,1,0,"Das Neves Barbo, Cecilia"
MSE,280,29,39,9,0,1,0,"Aboukhatwa, Mohamed"
MSE,280,13,16,3,0,0,0,"Sherburne, Matthew"
MSE,307,33,41,17,2,1,1,"Rockett, Angus A"
MSE,401,45,39,18,14,7,2,"Dillon, Shen J"
MSE,403,6,10,6,1,1,0,"Shim, Moonsub"
MSE,406,27,53,25,7,0,1,"Shang, Jian K"
MSE,421,10,10,1,0,1,0,"Kriven, Waltraud M"
MSE,440,16,19,5,0,2,0,"Aboukhatwa, Mohamed"
MSE,443,14,13,2,0,0,0,"Bellon, Pascal"
MSE,452,12,16,0,0,0,0,"Rogers, John A"
MSE,453,31,10,1,0,0,0,"Reifschneider, Louis"
MSE,461,22,14,0,0,0,0,"Allen, Leslie H"
MSE,470,35,21,0,0,0,0,"Kilian, Kristopher"
MSE,480,25,7,3,0,0,0,"Granick, Steve"
MSE,481,13,20,2,0,0,0,"Zuo, Jian-Min"
MSE,500,27,21,1,0,0,0,"Schweizer, Kenneth S"
MUS,101,10,11,8,3,2,1,"Browning, Zack D"
MUS,107,9,8,1,2,1,0,"Smith, Lucas M"
MUS,107,19,1,0,1,0,0,"Reyes, Deovides A"
MUS,110,6,10,3,2,3,0,"Hennessy, Catherine M"
MUS,110,7,11,5,0,0,0,"Warner, Michael A"
MUS,130,121,60,19,4,2,0,"Ziegel, Aaron B"
MUS,133,106,88,17,0,0,1,"Gordon, Lillie S"
MUS,133,77,49,19,5,1,0,"Gordon, Lillie S"
MUS,241,19,2,0,0,0,0,"Mullen, Jess M"
MUS,250,35,1,0,1,0,0,"Schleicher, Donald J"
MUS,250,57,0,1,0,0,0,"Bergonzi, Louis S"
MUS,261,58,1,0,0,0,0,"Davis, Ollie W"
MUS,262,67,1,0,0,2,0,"Solya, Andrea"
MUS,268,33,1,0,0,0,0,"Rumbelow, Robert W"
MUS,271,45,0,1,0,0,1,"Kaupat, Rebekka M"
MUS,272,27,2,4,0,0,0,"Jarrell, Jonathan A"
MUS,273,308,3,0,0,0,0,"Houser, Barry L"
MUS,313,32,36,21,3,2,0,"Ziegel, Aaron B"
MUS,339,22,3,0,0,0,0,"Wachtel, Donald J"
MUS,410,12,16,1,0,1,0,"Kinderman, William A"
MUS,413,25,5,1,1,0,0,"Syer, Katherine R"
MUS,464,16,7,0,0,0,0,"Spencer, Joel W"
MUS,499,55,3,0,0,0,0,"McNeill, Charles L"
MUSE,200,24,5,0,1,1,0,"Frankenberg, Susan R"
NPRE,100,46,0,1,0,0,0,"Stubbins, James F"
NPRE,201,31,3,3,1,0,0,"Singer, Clifford E"
NPRE,201,34,9,4,0,1,0,"Singer, Clifford E"
NPRE,201,49,9,5,0,1,0,"Singer, Clifford E"
NPRE,247,10,9,7,2,0,0,"Kozlowski, Tomasz"
NPRE,402,63,44,7,2,0,0,"Ragheb, Magdi"
NPRE,412,14,6,0,0,2,0,"Stubbins, James F"
NPRE,431,12,23,18,0,2,0,"Heuser, Brent J"
NPRE,432,22,17,2,0,0,0,"Heuser, Brent J"
NPRE,446,25,14,4,0,0,1,"Axford, Roy A"
NPRE,448,10,20,14,13,7,0,"Uddin, Rizwan"
NPRE,457,17,8,1,0,1,0,"Ragheb, Magdi"
NRES,100,47,32,1,1,0,0,"Ellsworth, Timothy R"
NRES,102,37,10,8,2,0,1,"David, Mark B"
NRES,102,257,167,38,2,5,2,"David, Mark B"
NRES,201,16,52,16,0,1,0,"Olson, Kenneth R"
NRES,219,38,35,6,3,0,0,"Yannarell, Anthony"
NRES,325,15,6,1,0,0,0,"Marty, Timothy D"
NRES,348,39,47,10,1,0,0,"Ward, Michael P"
NRES,415,7,10,3,1,0,0,"Taft, John B"
NRES,419,5,15,0,0,1,0,"Matthews, Jeffrey W"
NRES,429,17,13,3,0,0,0,"Suski, Cory D"
NRES,454,10,42,9,1,0,0,"Fraterrigo, Jennifer M"
NRES,465,13,5,3,0,0,0,"Fraterrigo, Jennifer M"
NRES,472,18,9,1,0,0,1,"Kuo, Frances E"
NRES,598,14,8,1,0,0,0,"Endres, Jody M"
NUTR,510,16,7,0,0,0,0,"Nakamura, Manabu T"
PHIL,101,15,14,7,1,1,0,"Hegger, Ian M"
PHIL,101,5,16,10,3,1,0,"Bohall, Jordan M"
PHIL,101,5,12,3,7,0,0,"Lee, Steven F"
PHIL,101,7,5,9,8,3,0,"Lee, Steven F"
PHIL,101,4,17,7,3,2,0,"Bohall, Jordan M"
PHIL,101,14,16,2,0,2,0,"Keller, James"
PHIL,101,9,13,2,0,0,0,"Keller, James"
PHIL,101,10,22,3,0,0,0,"Spino, Joseph M"
PHIL,102,21,10,2,2,1,0,"Mack, Eric A"
PHIL,102,25,7,4,1,2,0,"Nesse, Glen A"
PHIL,102,22,13,0,2,1,1,"Mack, Eric A"
PHIL,102,19,13,4,1,1,0,"Nesse, Glen A"
PHIL,102,28,5,3,2,0,0,"Rokosz, Steven D"
PHIL,102,22,15,0,0,0,0,"Remhof, Justin M"
PHIL,102,25,9,2,1,2,0,"Rokosz, Steven D"
PHIL,102,26,7,1,2,1,0,"Bowen, Adam J"
PHIL,103,12,4,3,1,1,0,"Edwards, Adam D"
PHIL,104,8,14,0,0,0,0,"Osborne, Robert C"
PHIL,105,11,20,7,1,0,0,"Uhall, Michael B"
PHIL,105,15,15,6,0,2,0,"Uhall, Michael B"
PHIL,105,16,19,1,0,0,0,"Harmon, Ian T"
PHIL,105,18,18,2,0,1,0,"Harmon, Ian T"
PHIL,202,16,10,7,0,4,1,"McCarthy, Timothy G"
PHIL,203,45,31,0,0,0,1,"Wengert, Robert G"
PHIL,206,34,18,9,1,1,0,"Arana, Andrew P"
PHIL,230,9,21,3,0,0,0,"McKim, Robert J"
PHIL,380,12,10,0,1,1,1,"Sussman, David G"
PHIL,436,17,18,3,0,1,0,"Murphy, Colleen"
PHYS,100,106,124,31,4,0,0,"Gladding, Gary E"
PHYS,100,72,98,29,3,0,0,"Gladding, Gary E"
PHYS,101,65,48,51,38,5,0,"Halfpap, Bradford L"
PHYS,101,75,58,73,48,8,2,"Halfpap, Bradford L"
PHYS,102,29,38,33,13,1,1,"Demarco, Brian L"
PHYS,102,28,48,45,12,4,0,"Demarco, Brian L"
PHYS,140,96,48,26,4,0,0,"Halfpap, Bradford L"
PHYS,150,15,25,13,2,0,1,"Willenbrock, Scott S"
PHYS,211,166,56,28,30,8,2,"Selen, Mats A"
PHYS,211,14,4,6,4,0,0,"Selen, Mats A"
PHYS,211,125,74,43,36,9,3,"Selen, Mats A"
PHYS,211,13,4,6,1,2,1,"Selen, Mats A"
PHYS,211,123,63,50,31,10,3,"Mestre, Jose"
PHYS,212,76,77,77,44,4,3,"Beck, Douglas H"
PHYS,212,83,73,73,39,10,3,"Beck, Douglas H"
PHYS,212,81,71,79,50,4,0,"Stelzer, Timothy J"
PHYS,212,107,58,58,34,10,1,"Stelzer, Timothy J"
PHYS,213,73,72,47,29,8,1,"Kwiat, Paul G"
PHYS,213,87,69,68,30,5,0,"Kwiat, Paul G"
PHYS,214,70,86,72,25,9,1,"Kwiat, Paul G"
PHYS,214,91,86,71,37,2,1,"Kwiat, Paul G"
PHYS,325,63,27,13,2,0,3,"Gollin, George D"
PHYS,326,18,14,15,5,2,0,"Weaver, Richard L"
PHYS,401,11,9,1,1,3,0,"Colla, Eugene V"
PHYS,427,26,16,2,0,0,0,"Oono, Yoshitsugu"
PHYS,436,26,23,7,1,0,0,"Abbamonte, Peter M"
PHYS,460,14,17,2,0,0,0,"Hughes, Taylor L"
PHYS,485,9,9,4,1,0,0,"Wiss, James E"
PHYS,486,49,24,11,0,0,1,"El-Khadra, Aida X"
PHYS,487,26,11,3,1,1,1,"Dahmen, Karin A"
PHYS,508,10,13,2,0,0,0,"Stone, Michael"
PHYS,550,14,13,0,0,0,0,"Schulten, Klaus J"
PHYS,569,12,9,3,1,0,0,"Goldenfeld, Nigel D"
PHYS,580,25,12,0,0,0,0,"Stack, John D"
PHYS,596,39,3,0,0,0,0,"Cooper, S L"
PHYS,598,20,2,0,0,0,0,"Fradkin, Eduardo H"
PLPA,200,44,24,4,0,0,0,"Eastburn, Darin M"
PLPA,407,11,6,13,2,1,0,"Bradley, Carl A"
PS,100,64,78,28,7,1,0,"Kourtikakis, Konstantinos"
PS,101,41,60,42,8,4,3,"Krassa, Michael A"
PS,101,24,1,0,0,0,0,"Miller, Joseph T"
PS,200,10,22,19,6,6,1,"Martinez, Gina M"
PS,201,66,46,6,2,3,0,"Wong, Cara J"
PS,220,7,25,7,1,0,0,"Seitz, Steven T"
PS,225,9,40,25,5,0,0,"Pahre, Robert D"
PS,231,37,21,6,2,2,2,"Svolik, Milan"
PS,240,99,66,6,0,0,0,"Leff, Carol S"
PS,241,48,69,32,4,0,3,"Winters, Matthew S"
PS,280,30,87,32,4,0,0,"Diehl, Paul F"
PS,280,11,10,0,1,0,0,"Hastings, Laura A"
PS,280,35,20,4,0,7,0,"Robinson, Todd C"
PS,300,20,2,0,0,0,0,"Sin, Gisela"
PS,301,44,40,5,1,0,0,"Pahre, Jennifer N"
PS,304,5,33,20,0,1,2,"Malekafzali, Farhad"
PS,312,11,18,11,7,2,0,"Althaus, Scott"
PS,339,15,8,2,0,0,0,"Weir, Bonnie A"
PS,348,35,24,16,5,3,1,"Kourtikakis, Konstantinos"
PS,352,13,10,1,0,0,0,"Leff, Carol S"
PS,353,12,4,3,1,1,1,"Canache, Damarys J"
PS,355,15,5,2,0,0,0,"Cheibub, Jose A"
PS,379,13,8,1,0,0,0,"Dai, Xinyuan"
PS,390,59,14,3,0,3,0,"Hendrickson, Ryan C"
PS,395,13,7,2,1,1,0,"Miller, Steven V"
PS,396,16,5,2,0,1,0,"Miller, Steven V"
PS,397,18,4,0,0,0,1,"Svolik, Milan"
PSYC,100,7,16,5,3,3,0,"Swenson, Sara E"
PSYC,100,8,24,7,1,1,0,"Street, Whitney"
PSYC,100,11,18,4,0,2,0,"Swenson, Sara E"
PSYC,100,7,16,7,1,2,1,"Weidenbenner, Jennifer V"
PSYC,100,10,20,14,1,1,0,"Street, Whitney"
PSYC,100,14,17,9,0,1,0,"Weidenbenner, Jennifer V"
PSYC,100,22,17,8,1,0,0,"Clevenger, John H"
PSYC,100,11,15,14,5,2,0,"Mu, Wenting"
PSYC,100,14,14,12,3,0,0,"Horne, Zachary S"
PSYC,100,11,13,11,4,5,1,"Clevenger, John H"
PSYC,100,6,17,12,5,1,3,"Mu, Wenting"
PSYC,100,8,16,11,6,2,1,"Horne, Zachary S"
PSYC,100,8,19,11,2,0,0,"Karimpour, Ramin"
PSYC,100,14,20,3,2,3,0,"Divis, Kristin M"
PSYC,100,6,16,11,4,0,1,"Munson, Cheyenne M"
PSYC,100,7,21,4,2,0,0,"Divis, Kristin M"
PSYC,100,10,16,2,0,0,0,"Munson, Cheyenne M"
PSYC,100,22,5,0,0,0,0,"Ortega, Lilyana"
PSYC,100,17,14,9,1,0,0,"Ortega, Lilyana"
PSYC,100,14,13,19,0,2,0,"Yao, Richard"
PSYC,100,17,18,6,2,3,0,"Yao, Richard"
PSYC,100,15,19,8,1,0,0,"Baniqued, Pauline"
PSYC,100,11,20,12,1,1,0,"Hudson, Nathan W"
PSYC,100,8,23,9,2,0,0,"Baniqued, Pauline"
PSYC,100,12,18,8,3,0,0,"Hudson, Nathan W"
PSYC,100,7,14,6,0,1,0,"Sugimura, Niwako"
PSYC,100,91,86,91,6,6,1,"Srull, Thomas K"
PSYC,201,33,10,3,2,0,0,"Hepler, Justin J"
PSYC,201,27,20,1,0,0,0,"Hepler, Justin J"
PSYC,201,18,17,9,1,1,0,"Liu, Liwen"
PSYC,201,15,16,5,1,1,0,"Liu, Liwen"
PSYC,201,32,17,0,0,0,0,"Hernandez, Jorge I"
PSYC,201,36,8,4,0,0,0,"Hernandez, Jorge I"
PSYC,201,27,14,3,1,0,0,"Lee, Gabseon"
PSYC,201,33,10,4,0,0,0,"Lee, Gabseon"
PSYC,201,39,8,2,0,0,0,"Tannenbaum, Melanie B"
PSYC,201,34,5,2,0,3,0,"Tannenbaum, Melanie B"
PSYC,210,61,44,28,8,9,1,"Gulley, Joshua M"
PSYC,216,85,71,45,8,2,1,"Pomerantz, Eva M"
PSYC,224,68,75,42,18,8,1,"Federmeier, Kara D"
PSYC,230,77,39,13,3,8,0,"Lleras Buetti, Simona"
PSYC,235,19,24,4,3,3,0,"Yeh, Ruth"
PSYC,238,15,24,7,0,1,0,"Flores, Luis E"
PSYC,238,21,22,4,0,2,0,"Flores, Luis E"
PSYC,238,14,18,1,1,0,0,"Wang, Zhenni"
PSYC,238,10,9,4,0,0,0,"Hur, Juyoen"
PSYC,238,27,13,3,0,0,2,"Joseph, Nancy"
PSYC,238,21,18,5,1,2,0,"Joseph, Nancy"
PSYC,239,33,15,13,1,1,1,"Kral, Michael J"
PSYC,245,48,36,14,0,2,0,"Wang, Wei"
PSYC,248,66,67,26,3,0,0,"Dell, Gary S"
PSYC,250,66,82,24,5,2,0,"Roberts, Brent W"
PSYC,312,24,79,12,1,1,2,"Lyubansky, Mikhail"
PSYC,331,23,9,4,1,0,0,"Brown-Schmidt, Sarah"
PSYC,333,23,40,13,1,0,0,"Cohen, Dov"
PSYC,350,73,3,1,1,0,0,"Fraley, Robert C"
PSYC,353,67,51,17,0,1,0,"Srull, Thomas K"
PSYC,358,38,35,18,0,0,0,"Bashir, Masooda N"
PSYC,363,34,12,1,0,0,0,"Worzalla, Samantha L"
PSYC,370,24,9,0,0,0,0,"Kral, Michael J"
PSYC,396,21,15,5,1,2,0,"Kraus, Michael W"
PSYC,403,104,76,17,4,0,1,"Cohen, Neal J"
PSYC,406,22,9,0,0,0,0,"Gratton, Gabriele"
PSYC,406,31,6,0,0,0,0,"Koehn, Hans F"
PSYC,421,17,5,1,0,0,1,"Dolcos, Florin"
PSYC,425,21,14,2,0,1,0,"Bock, J K"
PSYC,433,29,15,8,0,1,0,"Rhodes, Justin S"
PSYC,453,11,11,1,0,0,0,"Beck, Diane M"
PSYC,456,29,12,1,1,1,0,"Morrow, Daniel G"
PSYC,465,52,41,15,3,0,1,"Rodkin, Philip C"
PSYC,475,20,18,5,0,0,0,"Drasgow, Fritz"
PSYC,496,21,2,0,0,0,0,"Wantland, Ross A"
PSYC,594,22,8,1,0,0,0,"Hubert, Lawrence J"
REHB,330,78,14,4,1,0,0,"Terry, Miranda S"
REHB,402,28,9,0,0,0,0,"Strauser, David R"
RHET,233,17,4,1,0,0,0,"Larsen, Linda"
RHET,233,15,5,1,0,1,0,"Fadely, Jonathan P"
RHET,233,13,9,0,0,1,0,"Ricketts, Scott"
RHET,233,17,4,0,0,0,1,"Holguin, Marilyn M"
RHET,233,16,7,0,0,0,0,"Olinger, Andrea"
RHET,233,13,7,0,0,2,0,"Ramais, Thierry"
RHET,243,9,13,1,0,0,0,"Williams, Lucilena D"
RLST,101,16,39,9,6,2,0,"Layton, Richard A"
RLST,104,12,9,5,1,0,0,"Evers, John R"
RLST,104,13,11,3,0,1,0,"Evers, John R"
RLST,104,24,5,1,0,0,0,"You, Yu-Shan"
RLST,104,21,7,1,0,0,0,"Sundaram, Dheepa"
RLST,104,20,4,0,0,1,0,"You, Yu-Shan"
RLST,104,20,8,0,1,1,0,"You, Yu-Shan"
