CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
GEOG,101,12,8,1,1,1,1,"Lewis, Quinn W"
GEOG,101,22,3,0,0,0,0,"Tripathy, Priyam"
GEOG,101,12,9,1,0,0,0,"Lewis, Quinn W"
GEOG,101,21,3,1,1,0,0,"Verma, Tushar"
GEOG,104,34,45,5,0,0,0,"Wilson, David"
GEOG,106,83,18,5,0,2,0,"Bernazzoli, Richelle M"
GEOG,110,84,41,15,4,3,0,"Bernazzoli, Richelle M"
GEOG,205,27,8,0,0,0,0,"Yu, Chenxi"
GEOG,379,34,12,7,2,2,0,"Robinson, Edward"
GEOG,379,19,15,8,2,1,1,"Minn, Michael"
GEOG,468,24,1,2,0,0,0,"Hannon, Bruce M"
GEOL,100,9,6,5,1,0,0,"Napieralski, Stephanie A"
GEOL,107,13,7,1,0,0,0,"Leonard, Tiffany F"
GEOL,111,26,24,8,5,12,0,"Fouke, Bruce W"
GEOL,117,40,55,27,7,0,0,"Stewart, Michael A"
GEOL,117,21,17,3,0,5,1,"Hurst, Stephen D"
GEOL,118,196,176,71,11,7,0,"Altaner, Stephen P"
GEOL,118,23,22,13,9,4,0,"Chen, Chu-Yung"
GEOL,208,12,14,0,0,0,0,"Lundstrom, Craig C"
GEOL,401,8,13,2,0,0,0,"Anders, Alison M"
GEOL,411,12,16,4,0,0,1,"Marshak, Stephen"
GEOL,452,12,7,3,0,0,0,"Song, Xiaodong"
GEOL,470,20,8,3,0,0,0,"Roadcap, George S"
GER,101,9,11,0,1,0,0,"Guo, Lujun"
GER,101,11,10,3,1,0,0,"VanderPal, Kelli M"
GER,101,13,7,5,0,0,0,"Yanny-Tillar, Sara J"
GER,101,10,8,1,1,2,0,"VanderPal, Kelli M"
GER,103,7,9,4,1,1,0,"Duntz, Andrea L"
GER,103,13,9,0,1,0,0,"Castle, Jeffrey D"
GER,103,12,7,4,1,1,0,"Grotovsky, Zachary P"
GER,201,10,12,0,0,0,0,"Pinkert, Anke"
GER,251,19,2,0,0,1,0,"Johnson, Laurie R"
GER,251,20,1,0,0,0,0,"Tendera, Anna"
GER,251,18,1,1,0,1,0,"Berkovich, Nadezda"
GER,270,25,10,0,0,0,0,"Niekerk, Carl H"
GER,420,19,2,0,1,0,0,"Johnson, Laurie R"
GLBL,100,19,4,1,0,0,0,"Grim-Feinberg, Kate"
GLBL,100,21,1,0,0,0,0,"Fitzpatrick, Margaret M"
GLBL,296,16,10,1,0,0,0,"Bui, Long B"
GLBL,296,14,5,1,0,1,0,"Ramprasad, Vijay"
GLBL,296,23,1,1,0,1,0,"Wedig, Timothy E"
GS,101,29,5,3,0,2,0,"Blanco, Suzanne M"
GS,101,37,2,1,0,0,0,"Blanco, Suzanne M"
GS,101,33,6,2,0,0,0,"Kotowski, Jennifer"
GS,101,30,5,2,1,2,0,"Watson, Sarah D"
GS,101,36,3,2,0,0,0,"Watson, Sarah D"
GS,101,88,10,4,1,1,0,"Marshall, Keith A"
GS,101,19,16,5,0,1,0,"Schwend, Lindsay M"
GS,101,34,6,1,0,0,0,"Tomasiewicz, Ryan"
GS,101,37,6,0,1,0,0,"Tomasiewicz, Ryan"
GS,101,39,5,0,0,0,0,"Barnard, Jovaughn K"
GS,101,39,4,0,0,0,0,"Barnard, Jovaughn K"
GS,101,48,39,11,3,2,0,"Myers, Michael D"
GS,101,94,4,3,2,1,0,"Heintz, Hollie"
GS,101,55,2,0,0,0,0,"Armstrong, Christopher M"
GS,101,66,1,0,0,0,0,"Armstrong, Christopher M"
GS,101,27,8,5,0,2,0,"Schwend, Lindsay M"
GS,101,20,13,6,0,1,1,"Schwend, Lindsay M"
GS,101,35,4,2,1,1,0,"Surratt, Aaron T"
GS,101,24,10,4,4,0,0,"Surratt, Aaron T"
GS,101,73,10,7,0,2,0,"Turner, Daniel J"
GS,101,20,6,5,0,4,0,"Gershenfeld, Susan C"
GS,101,41,1,0,0,1,0,"Tomasiewicz, Ryan"
GS,101,25,2,1,0,1,0,"Heinold, Jennifer"
GS,101,23,1,1,1,2,0,"Heinold, Jennifer"
GS,101,37,3,0,0,1,0,"Kotowski, Jennifer"
GWS,100,12,10,3,0,1,0,"Klean Zwilling, Jillian M"
GWS,100,6,14,4,1,1,0,"Stanfill, Melissa K"
GWS,100,14,7,3,2,0,0,"Klean Zwilling, Jillian M"
GWS,100,9,10,5,2,0,0,"Stanfill, Melissa K"
GWS,100,8,10,3,3,2,1,"Stanfill, Melissa K"
GWS,201,21,9,0,0,0,0,"Vostral, Sharra L"
GWS,363,8,11,1,1,0,0,"Flynn, Karen"
HDFS,101,35,1,1,0,0,0,"Hughes, Robert"
HDFS,105,188,64,9,2,1,0,"Bost, Kelly K"
HDFS,105,51,23,11,1,1,0,"Ebata, Aaron T"
HDFS,206,27,5,0,0,0,0,"Brooks, Jan D"
HDFS,208,38,2,0,0,0,0,"Brooks, Jan D"
HDFS,225,35,12,1,0,0,0,"Shapiro, Constance H"
HDFS,290,23,10,1,0,0,0,"Kramer, Karen"
HDFS,301,26,23,6,3,1,0,"McBride, Brent A"
HDFS,340,40,10,2,2,0,0,"Oswald, Ramona F"
HDFS,401,38,11,1,0,0,0,"McElwain, Nancy L"
HDFS,425,41,4,2,1,0,0,"Hardesty, Jennifer L"
HIST,100,12,9,2,0,0,0,"Smart, Devin"
HIST,100,14,7,1,0,1,0,"Chattopadhyaya, Utathya"
HIST,100,11,11,1,1,0,0,"Chattopadhyaya, Utathya"
HIST,100,16,6,0,1,0,0,"Drake, Janine G"
HIST,100,15,5,2,0,1,0,"Drake, Janine G"
HIST,100,21,3,0,0,0,0,"Smart, Devin"
HIST,100,13,5,3,0,1,1,"Drake, Janine G"
HIST,100,13,8,2,0,0,0,"Chattopadhyaya, Utathya"
HIST,105,7,14,6,0,0,0,"Jacobsen, Nils P"
HIST,120,5,10,5,1,1,0,"Noonan, James R"
HIST,141,11,10,2,1,1,0,"Mandru, Anca M"
HIST,141,6,15,1,1,1,0,"Navalesi, Kent E"
HIST,141,4,14,6,0,0,0,"Chmiel, Agata A"
HIST,141,4,14,4,1,0,0,"Navalesi, Kent E"
HIST,142,5,14,1,1,0,0,"Beer, Michelle L"
HIST,142,10,8,2,1,2,0,"Riebeling, Zachary J"
HIST,142,8,8,5,0,2,0,"Beer, Michelle L"
HIST,171,6,17,1,0,0,0,"Lehman, David B"
HIST,171,5,16,3,1,0,0,"Peralta, Christine N"
HIST,171,7,10,5,0,0,0,"Lehman, David B"
HIST,171,7,12,2,0,1,0,"Peralta, Christine N"
HIST,172,3,14,4,2,0,0,"Crafts, Lydia"
HIST,172,5,13,4,0,0,0,"Crafts, Lydia"
HIST,172,7,14,0,0,0,0,"Moton, Theopolies J"
HIST,172,5,16,0,0,0,0,"Moton, Theopolies J"
HIST,172,10,12,2,0,0,2,"Oberdeck, Kathryn J"
HIST,211,29,14,2,1,0,1,"Barnes, Teresa A"
HIST,220,12,18,6,0,0,0,"Chow, Kai-Wing"
HIST,247,5,29,7,0,1,2,"McLaughlin, M M"
HIST,251,11,35,15,3,3,2,"Lynn, John A"
HIST,259,22,13,0,0,0,0,"McKinley, Eric"
HIST,271,9,14,8,0,1,0,"Schneider, Dorothee"
HIST,273,21,15,1,0,1,0,"Dolinar, Brian"
HIST,274,22,6,0,1,0,0,"Winkelmann, Marie T"
HIST,280,31,15,0,0,0,0,"Burgos, Adrian"
HIST,314,11,14,0,0,0,0,"Fouche, Rayvon D"
HIST,343,32,5,0,0,1,0,"Fouche, Rayvon D"
HIST,345,7,15,5,2,0,0,"McLaughlin, M M"
HIST,352,10,8,4,0,1,1,"Lubelski, Lance R"
HIST,355,18,6,0,1,1,0,"Avrutin, Eugene M"
HIST,370,14,17,0,0,0,0,"Morrissey, Robert M"
HIST,373,47,55,5,0,3,1,"Levine, Bruce C"
HIST,376,8,16,0,0,0,0,"Schneider, Dorothee"
HIST,380,14,8,1,1,0,0,"Hoganson, Kristin L"
HIST,422,13,11,1,0,0,0,"Fu, Poshek"
HIST,443,13,8,0,0,0,0,"Mathisen, Ralph W"
HORT,100,66,18,4,1,0,0,"Skirvin, Robert M"
HORT,105,22,4,1,0,1,0,"Masiunas, John B"
HORT,105,21,3,2,1,0,0,"Masiunas, John B"
HORT,105,19,8,2,0,1,0,"Masiunas, John B"
HORT,105,20,5,0,0,0,0,"Masiunas, John B"
HORT,105,22,5,0,0,1,0,"Masiunas, John B"
HORT,105,17,7,1,2,2,0,"Masiunas, John B"
HORT,106,15,6,6,1,1,1,"Voigt, Charles E"
HORT,107,25,4,0,0,0,0,"Noland, Dianne A"
HORT,107,17,12,1,0,0,0,"Noland, Dianne A"
HORT,107,15,9,1,1,0,1,"Noland, Dianne A"
HRE,490,21,8,0,0,0,0,"Jacobs, Ronald L"
HRE,495,21,1,0,0,0,0,"Kuchinke, K P"
HRE,532,23,2,0,0,0,0,"Flesher, Jeffrey"
HRE,533,23,0,1,0,0,0,"Scagnoli, Norma I"
IB,100,28,15,11,5,1,1,"Downie, Stephen R"
IB,100,85,47,17,8,12,3,"Dole, Robert E"
IB,104,14,7,1,0,0,0,"Robertson, Hugh M"
IB,104,10,11,1,0,0,0,"Robertson, Hugh M"
IB,104,15,4,2,0,1,0,"Robertson, Hugh M"
IB,104,11,9,1,0,0,0,"Robertson, Hugh M"
IB,104,12,5,4,1,1,0,"Robertson, Hugh M"
IB,104,11,5,5,1,0,0,"Robertson, Hugh M"
IB,105,132,34,3,0,0,0,"Clegg, Benjamin F"
IB,105,87,92,28,10,17,3,"Morgan, Beth A"
IB,106,110,23,2,0,0,2,"Clegg, Benjamin F"
IB,107,29,22,6,1,1,1,"Leakey, Andrew"
IB,199,78,1,0,0,2,0,"Hickox, Tracey E"
IB,204,8,18,9,4,1,1,"Pittendrigh, Barry R"
IB,329,131,62,18,0,0,0,"Suarez, Andrew"
IB,360,47,15,5,1,0,0,"Sears, Karen"
IB,360,76,50,14,2,0,0,"Sears, Karen"
IB,360,29,35,9,1,0,0,"Sears, Karen"
IB,368,11,13,9,2,2,0,"Taylor, Christopher A"
IB,411,14,11,0,0,0,0,"Alleyne, Marianne"
IB,426,9,13,5,1,0,0,"Cheng-De Vries, Chi-Hing"
IB,431,17,5,2,0,0,0,"Bell, Alison M"
IB,443,12,9,3,0,0,0,"Paige, Ken N"
IB,452,25,10,2,0,0,0,"Hu, Feng Sheng"
IB,462,15,9,0,0,0,0,"Heske, Edward J"
IB,468,16,5,2,0,0,0,"Whitfield, James B"
IB,482,22,8,0,0,0,0,"Hanks, Lawrence M"
IE,300,33,36,6,7,0,0,"Yousefian, Seyed Farzad"
IE,300,33,42,10,5,1,0,"Yousefian, Seyed Farzad"
IE,300,46,34,8,5,4,1,"King, Douglas M"
IE,310,40,30,7,0,0,0,"Wang, Qiong"
IE,340,18,3,3,0,0,0,"Bashir, Masooda N"
IE,400,21,4,0,0,0,0,"Lee, Yu-Ching"
IE,410,9,26,12,10,2,0,"Kiyavash, Negar"
IE,410,10,11,0,4,0,0,"Kiyavash, Negar"
IE,412,19,11,1,0,0,0,"King, Douglas M"
IE,430,52,22,0,0,0,0,"Lee, Yu-Ching"
IE,522,35,8,2,0,0,0,"Sowers, Richard B"
IE,523,35,10,0,0,0,0,"Sreenivas, Ramavarapu S"
IE,524,48,5,1,0,0,0,"Shen, Jianhong"
IHLT,101,39,4,8,7,0,0,"Pyrz, Patty S"
IHLT,102,67,4,0,0,0,0,"Pence, Ari A"
IHLT,474,29,2,1,1,0,0,"Pence, Ari A"
INFO,102,14,21,15,9,5,0,"Pitt, Leonard B"
INFO,103,6,12,1,0,3,0,"Bailey, Brian P"
INFO,202,26,3,0,0,1,0,"Bilansky, Alan"
INFO,490,6,12,4,0,0,0,"Scott, Jason J"
ITAL,240,13,11,1,0,0,0,"Stoppino, Eleonora"
JAPN,203,12,9,1,0,0,0,"Kinoshita, Rika"
JOUR,200,56,32,5,1,4,0,"Follis, Jennifer E"
JOUR,200,104,62,12,2,5,0,"Follis, Jennifer E"
JOUR,405,21,15,8,2,2,0,"Craft, Stephanie L"
JOUR,411,66,13,0,0,0,0,"Benson, Christopher D"
JOUR,460,12,9,0,2,5,0,"Kieser, Edward A"
JOUR,460,15,12,2,3,0,0,"Tate, Alexis M"
KIN,100,20,1,0,0,0,0,"Emmons, Russell S"
KIN,100,15,7,2,0,0,0,"Poh, Paula"
KIN,102,27,1,0,0,0,0,"McClarey, James E"
KIN,102,28,1,0,0,0,0,"Gentry, Christopher R"
KIN,102,28,1,0,0,0,1,"Gentry, Christopher R"
KIN,103,25,4,1,0,0,0,"Park, Hyunwoo"
KIN,104,46,0,1,0,0,0,"Clarke, Caitlin L"
KIN,104,48,5,0,0,1,1,"Clarke, Caitlin L"
KIN,104,50,1,0,1,2,1,"Clarke, Caitlin L"
KIN,104,50,2,0,1,0,0,"Clarke, Caitlin L"
KIN,104,51,1,0,0,1,0,"Clarke, Caitlin L"
KIN,104,44,0,1,1,2,0,"Clarke, Caitlin L"
KIN,104,37,0,1,0,0,0,"Clarke, Caitlin L"
KIN,104,49,1,0,0,0,0,"Clarke, Caitlin L"
KIN,104,41,1,0,0,1,0,"Clarke, Caitlin L"
KIN,104,50,0,1,0,1,0,"Clarke, Caitlin L"
KIN,104,48,3,1,0,1,0,"Clarke, Caitlin L"
KIN,104,48,3,0,1,0,0,"Clarke, Caitlin L"
KIN,107,26,0,0,0,1,0,"Greenlee, Tina A"
KIN,109,19,5,1,0,0,0,"Greene, Daniel R"
KIN,109,21,2,2,0,0,1,"West, Mason J"
KIN,109,25,1,2,0,0,0,"Trendowski, Thomas N"
KIN,122,50,45,18,5,3,0,"Kaplan, Justine"
KIN,122,72,47,11,2,0,0,"Pilutti, Lara"
KIN,122,76,20,3,1,1,0,"Sandroff, Brian M"
KIN,125,108,7,2,0,0,0,"Meinert, Cassandra J"
KIN,130,48,27,3,0,1,0,"Kern, Benjamin D"
KIN,130,55,24,0,0,0,0,"Carlson, Kristin N"
KIN,140,65,52,7,1,2,0,"Moore, Robert D"
KIN,142,65,2,0,0,0,1,"Ellison, Douglas W"
KIN,150,56,50,16,3,0,0,"Boppart, Marni"
KIN,247,30,28,3,0,0,0,"Mullen, Sean P"
KIN,257,38,43,10,2,0,0,"Carlson, Kristin N"
KIN,262,40,74,10,2,1,0,"Carlson, Kristin N"
KIN,268,67,12,1,0,1,0,"Kern, Benjamin D"
KIN,340,55,54,14,1,0,0,"Petruzzello, Steven J"
KIN,352,27,56,17,0,0,0,"Woods, Jeffrey A"
KIN,355,53,43,9,2,0,0,"Rice, Ian M"
KIN,365,25,2,0,0,0,0,"Graber, Kim C"
KIN,369,65,19,7,1,0,0,"Hardin, Donald R"
KIN,401,18,10,4,0,0,0,"Zhu, Weimo"
KIN,448,47,26,6,2,0,0,"Motl, Robert W"
KIN,494,8,13,2,0,0,0,"Burd, Nicholas A"
KIN,494,36,5,1,0,0,0,"Sydnor, Synthia"
KOR,201,15,4,1,0,1,0,"Kim, So Jung"
KOR,201,19,3,1,0,0,0,"You, Inyoung"
KOR,203,19,4,1,0,0,0,"Hur, Yun Young"
LA,101,46,18,7,6,2,0,"Hays, David L"
LA,218,20,18,1,0,1,0,"Sinha, Amita"
LA,335,13,12,0,0,0,0,"Sullivan, William C"
LA,342,11,11,1,0,0,0,"Urban, James P"
LA,346,10,17,1,1,0,0,"Emmerling-Dinov, Carol A"
LA,370,39,52,4,2,4,1,"Sullivan, William C"
LAS,101,16,3,3,0,1,0,"Hoffman, Ruth A"
LAS,101,23,1,0,0,0,0,"Hoffman, Ruth A"
LAS,101,18,5,1,0,0,0,"Hoffman, Ruth A"
LAS,101,16,5,1,2,0,0,"Hoffman, Ruth A"
LAS,101,17,4,2,1,0,0,"Hoffman, Ruth A"
LAS,101,17,5,1,0,1,0,"Hoffman, Ruth A"
LAS,101,20,4,0,0,0,0,"Hoffman, Ruth A"
LAS,101,15,4,2,1,1,0,"Hoffman, Ruth A"
LAS,101,15,8,1,0,0,0,"Hoffman, Ruth A"
LAS,101,20,3,1,0,0,0,"Hoffman, Ruth A"
LAS,101,18,3,3,0,0,0,"Hoffman, Ruth A"
LAS,101,17,5,0,1,1,0,"Hoffman, Ruth A"
LAS,101,21,2,1,0,0,0,"Hoffman, Ruth A"
LAS,101,19,4,1,0,0,0,"Hoffman, Ruth A"
LAS,101,19,3,0,0,2,0,"Hoffman, Ruth A"
LAS,101,22,2,0,0,0,0,"Hoffman, Ruth A"
LAS,101,19,3,1,0,1,0,"Hoffman, Ruth A"
LAS,101,15,8,0,0,1,0,"Hoffman, Ruth A"
LAS,101,20,3,0,0,1,0,"Hoffman, Ruth A"
LAS,101,21,1,0,0,0,0,"Hoffman, Ruth A"
LAS,101,20,3,0,0,0,0,"Hoffman, Ruth A"
LAS,101,18,5,0,0,1,0,"Hoffman, Ruth A"
LAS,101,20,3,0,0,1,0,"Hoffman, Ruth A"
LAS,101,20,3,0,0,0,1,"Johnson, Jamil D"
LAS,101,17,5,1,0,1,0,"Hoffman, Ruth A"
LAS,101,23,1,0,0,0,0,"Hoffman, Ruth A"
LAS,101,19,3,2,0,0,0,"Hoffman, Ruth A"
LAS,101,20,2,1,0,0,0,"Hoffman, Ruth A"
LAS,101,21,1,0,1,0,1,"Hoffman, Ruth A"
LAS,101,19,4,0,1,1,0,"Hoffman, Ruth A"
LAS,101,22,2,0,0,0,0,"Hoffman, Ruth A"
LAS,101,21,3,1,0,0,0,"Hoffman, Ruth A"
LAS,101,17,5,1,0,0,0,"Hoffman, Ruth A"
LAS,101,21,1,1,0,0,0,"Hoffman, Ruth A"
LAS,101,20,3,1,0,0,0,"Hoffman, Ruth A"
LAS,101,19,3,1,1,0,0,"Hoffman, Ruth A"
LAS,101,22,1,1,0,0,0,"Hoffman, Ruth A"
LAS,101,15,3,4,0,1,0,"Hoffman, Ruth A"
LAS,101,18,4,1,0,0,0,"Hoffman, Ruth A"
LAS,101,22,2,0,0,0,0,"Hoffman, Ruth A"
LAS,101,21,1,0,0,0,0,"Hoffman, Ruth A"
LAS,101,19,4,0,0,0,0,"Hoffman, Ruth A"
LAS,101,21,1,1,0,0,0,"Hoffman, Ruth A"
LAS,101,22,1,0,0,0,0,"Hoffman, Ruth A"
LAS,101,20,2,0,0,0,0,"Hoffman, Ruth A"
LAS,101,21,2,0,0,1,0,"Hoffman, Ruth A"
LAS,101,22,1,0,0,0,0,"Hoffman, Ruth A"
LAS,101,21,1,1,0,1,0,"Hoffman, Ruth A"
LAS,101,21,1,1,0,0,0,"Hoffman, Ruth A"
LAS,101,22,2,0,0,0,0,"Hoffman, Ruth A"
LAS,101,17,4,0,0,0,0,"Hoffman, Ruth A"
LAS,101,20,4,0,0,0,0,"Hoffman, Ruth A"
LAS,101,21,0,2,0,1,0,"Hoffman, Ruth A"
LAS,101,20,2,0,0,0,0,"Hoffman, Ruth A"
LAS,101,20,1,0,0,0,0,"Hoffman, Ruth A"
LAS,101,16,1,2,2,0,0,"Hoffman, Ruth A"
LAS,101,18,5,0,0,0,0,"Hoffman, Ruth A"
LAS,101,16,5,2,0,0,0,"Hoffman, Ruth A"
LAS,101,20,1,1,0,0,0,"Hoffman, Ruth A"
LAS,101,20,2,0,0,0,0,"Hoffman, Ruth A"
LAS,101,16,4,2,0,2,0,"Hoffman, Ruth A"
LAS,101,20,5,0,0,0,0,"Hoffman, Ruth A"
LAS,101,16,4,1,0,0,1,"Hoffman, Ruth A"
LAS,399,20,1,0,0,0,0,"Hoffman, Ruth A"
LAST,170,24,0,1,1,1,0,"McKenna, Erin F"
LAST,170,22,5,1,0,0,1,"McKenna, Erin F"
LAST,170,21,5,1,0,1,0,"Escobedo Parede, Luis A"
LAST,170,27,1,0,1,1,0,"Escobedo Parede, Luis A"
LAST,170,18,4,1,0,1,1,"Escobedo Parede, Luis A"
LAST,170,25,4,3,0,0,0,"Pena Iguavita, Cesar A"
LAST,170,22,1,1,3,0,0,"Pena Iguavita, Cesar A"
LAW,301,71,44,15,1,1,0,"Pahre, Jennifer N"
LAW,601,10,33,0,0,0,0,"Brubaker, Ralph E"
LAW,601,13,26,4,0,0,0,"Tabb, Charles J"
LAW,601,11,27,3,0,0,0,"Maggs, Peter B"
LAW,602,12,28,2,1,0,0,"Reynolds, Laura A"
LAW,602,13,26,5,0,0,0,"Smith, Bruce"
LAW,602,12,27,2,0,0,0,"Reynolds, Laura A"
LAW,603,12,28,3,0,0,0,"Robbennolt, Jennifer K"
LAW,604,8,18,1,1,0,0,"Etienne, Margareth"
LAW,604,8,23,0,0,0,0,"Leipold, Andrew D"
LAW,604,8,17,2,0,0,0,"Bilz, Kenworthey"
LAW,604,9,16,1,0,0,0,"Rushin, Stephen"
LAW,604,9,17,4,0,0,0,"Johnson, Eric A"
LAW,604,6,22,0,0,0,0,"Ross, Jacqueline E"
LAW,605,26,36,0,0,0,0,"Leipold, Andrew D"
LAW,607,12,28,3,0,0,0,"Thomas, Suja A"
LAW,615,23,21,3,0,0,0,"Rowell, Kristen A"
LAW,624,11,12,3,0,0,1,"McDonald, Ward F"
LAW,629,17,18,0,0,0,0,"Foohey, Pamela"
LAW,633,25,54,1,0,0,0,"Aviram, Amitai"
LAW,633,13,28,0,0,0,0,"Aviram, Amitai"
LAW,633,13,23,0,0,0,0,"Sharpe, Nicola F"
LAW,633,6,16,1,0,0,0,"Sharpe, Nicola F"
LAW,642,10,13,0,0,0,0,"Stancil, Paul J"
LAW,643,13,13,1,0,0,0,"Maggs, Peter B"
LAW,647,15,28,0,0,0,0,"Kaplan, Richard L"
LAW,653,9,12,2,0,0,0,"Wright, Margaret"
LAW,656,16,26,0,0,0,0,"Boyle, Francis A"
LAW,667,19,8,5,1,0,1,"Tarr, Nina W"
LAW,673,17,16,0,0,0,0,"Bonds, Bruce L"
LAW,676,6,15,1,0,0,0,"Molk, Peter"
LAW,680,31,28,1,0,0,0,"Kordik, Ellen R"
LAW,682,36,45,7,0,0,1,"Johnson, Eric A"
LAW,683,16,14,0,0,0,0,"Kordik, Ellen R"
LAW,685,11,13,0,0,0,0,"Leroy, Michael H"
LAW,694,39,41,0,0,0,0,"Beckett, J S"
LAW,792,55,47,2,0,0,0,"Vogel, Michael S"
LAW,792,9,14,1,0,0,0,"Bilz, Kenworthey"
LAW,792,20,22,0,0,0,0,"Trott, Thomas"
LAW,793,11,7,4,0,0,0,"Steigmann, Robert J"
LAW,793,12,10,0,0,0,0,"Geiler, Lorna K"
LAW,796,33,39,0,0,0,0,"Kar, Robin B"
LAW,796,16,5,1,0,0,0,"Soares De Olive, Nuno M"
LAW,797,9,13,0,0,0,0,"Kesan, Jay P"
LER,100,11,8,4,3,4,0,"Hawking, Carol J"
LER,100,5,9,7,2,4,0,"Noble, William T"
LER,100,7,4,5,4,5,1,"Stewart, Beverly L"
LER,100,12,6,3,2,3,2,"Ashby, Steven"
LER,100,5,10,9,2,3,0,"Arnold, Dexter P"
LER,100,6,10,6,0,5,0,"Konopacki, Mike"
LER,100,8,10,5,2,3,1,"Lesniewski, Jacob P"
LER,100,4,9,5,1,4,0,"Hertenstein, Edward"
LER,100,9,9,3,1,4,0,"Berchman, Mark R"
LER,100,12,5,7,5,2,0,"Sitler, Donna L"
LER,100,8,7,3,3,10,0,"Fauke, Clare A"
LER,100,18,7,4,0,0,0,"Franklin, Stephen"
LER,100,6,5,9,5,4,0,"Hawking, Carol J"
LER,100,15,3,9,2,1,0,"Noble, William T"
LER,110,7,11,4,2,5,0,"Saute, Robert"
LER,110,11,3,10,2,1,0,"Schiavone, Michael"
LER,110,7,12,6,2,1,0,"Ashby, Steven"
LER,110,11,10,3,3,1,0,"Simpson, Patricia A"
LER,120,9,5,4,2,3,1,"Sacco, Michael J"
LER,120,10,3,6,1,3,0,"Bybee, Roger"
LER,120,11,9,5,2,2,1,"Hershfield, David"
LER,523,44,1,0,0,0,0,"Dencker, John C"
LER,542,10,14,1,0,0,0,"Olson, Craig A"
LER,543,18,15,1,0,0,0,"Avgar, Ariel C"
LER,545,29,1,0,0,0,0,"Sun, Yuanyuan"
LER,562,24,5,0,0,0,0,"Carpenter, Nichelle C"
LER,565,26,1,0,0,0,0,"Nowak, Radoslaw"
LER,567,14,10,0,0,0,0,"Cutcher-Gershen, Joel E"
LER,590,27,6,0,0,0,0,"Merkin, Steven"
LER,590,20,2,0,0,0,0,"Avgar, Ariel C"
LER,590,20,6,0,0,0,0,"Chen, Ying"
LER,590,16,25,0,0,0,0,"Olson, Craig A"
LER,591,36,8,0,0,0,0,"Cardador, Maria T"
LER,591,37,12,0,0,0,0,"Cardador, Maria T"
LER,593,23,18,0,0,0,0,"Brown, Kristine"
LER,593,31,13,0,0,0,0,"Brown, Kristine"
LER,598,20,4,0,0,0,0,"Cutcher-Gershen, Joel E"
LING,100,15,6,0,0,0,0,"Kennedy, Megan E"
LING,100,19,2,0,0,1,0,"Park, Seong Eun"
LING,100,18,3,2,0,0,0,"Kennedy, Megan E"
LING,111,76,24,4,4,0,0,"Stillwell, Kevin L"
LING,210,11,7,1,0,2,1,"Ross, Daniel J"
LING,225,16,14,3,0,0,1,"Tanner, Darren S"
LING,250,16,6,5,1,0,1,"Vergis, Nikolaos"
LING,307,17,6,3,0,1,0,"Girju, Corina R"
LING,401,10,6,7,1,0,0,"Shosted, Ryan K"
LIS,403,20,1,0,0,0,0,"Lucht, Karla S"
LIS,458,23,1,1,0,0,0,"Wong, Melissa A"
LIS,501,73,17,0,0,0,0,"LaBarre, Kathryn A"
LIS,501,41,1,0,0,0,0,"Smith, Linda C"
LIS,504,25,2,0,0,0,0,"Knox, Emily J"
LIS,505,20,2,0,0,0,0,"Hamilton, Jeanne C"
LIS,506,27,2,0,0,0,0,"Tilley, Carol L"
LIS,507,18,6,1,0,0,0,"Bothmann, Robert L"
LIS,508,21,3,0,0,0,0,"Munroe, Mary H"
LIS,508,24,2,0,0,0,0,"Barnhart, Anne C"
LIS,569,17,3,0,0,1,0,"Burger, Robert H"
LIS,580,23,1,0,0,0,0,"Stromberg, Marten N"
LIS,581,24,2,0,0,0,0,"Salrin, Melissa M"
LLS,100,13,7,1,0,0,0,"Rodriguez, Gabriel"
LLS,242,20,14,3,0,2,0,"Coyoca, Wilfred D"
LLS,296,10,7,1,0,4,3,"Romero, Rolando J"
LLS,301,11,7,3,1,1,0,"Romero, Rolando J"
LLS,355,18,12,2,1,0,0,"Dowling, Julie"
LLS,392,22,2,0,0,0,0,"Dowling, Julie"
MACS,100,287,39,3,1,0,1,"Mobley, Alexandra M"
MACS,101,11,10,1,2,1,0,"Grosse, Meghan L"
MACS,101,14,6,3,2,0,0,"Jiao, Yang"
MACS,101,19,4,1,0,0,0,"Jiao, Yang"
MACS,101,13,5,2,0,2,0,"Bai, Meijiadai"
MACS,101,13,8,1,0,1,0,"Bai, Meijiadai"
MACS,101,21,6,0,0,1,0,"Valkanova, Dora R"
MACS,166,11,8,3,0,0,0,"Brown, Stephanie A"
MACS,199,32,11,1,1,1,0,"Kozma, Alicia"
MACS,261,23,17,4,0,2,0,"Smith, Lawrence D"
MACS,264,15,8,0,0,0,0,"Chan, Anita"
MACS,317,6,12,2,1,0,0,"Hay, James W"
MACS,320,9,12,1,0,0,1,"Ju, Ran"
MACS,326,19,1,0,0,1,0,"Ruehlicke, Andrea"
MACS,331,18,4,0,0,0,0,"Hocker, Stephen"
MACS,351,30,28,16,0,0,0,"Reisner, Ann E"
MACS,356,34,5,0,0,0,0,"Mobley, Alexandra M"
MACS,356,31,6,0,1,0,0,"Mobley, Alexandra M"
MACS,364,20,1,1,0,0,0,"Noble, Safiya U"
MACS,375,15,10,0,2,4,0,"Molina, Isabel"
MATH,2,0,2,16,8,5,3,"Aydin-Mullen, Yelda"
